80,10,0.000216
87,10,0.000294
79,10,0.000397
75,10,0.000296
81,10,0.000213
86,10,0.000326
86,10,0.000399
85,10,0.000205
86,10,0.000223
80,10,0.000299
80,10,0.000316
78,10,0.000344
78,10,0.000397
79,10,0.000275
81,10,0.000328
82,10,0.000276
82,10,0.000301
79,10,0.000326
81,10,0.000232
80,10,0.000374
76,10,0.000372
73,10,0.000274
67,10,0.00023
59,10,0.000359
58,10,0.00022
57,10,0.000364
55,10,0.000206
53,10,0.000282
50,10,0.000307
50,10,0.000371
48,10,0.000231
44,10,0.000258
43,10,0.000287
42,10,0.000395
39,10,0.00026
36,10,0.000283
35,10,0.00026
33,10,0.000224
33,10,0.000221
34,10,0.000297
34,10,0.000333
33,10,0.000386
32,10,0.00038
32,10,0.000219
32,10,0.000254
31,10,0.000208
31,10,0.000313
31,10,0.000221
32,10,0.000236
33,10,0.000296
35,10,0.000333
39,10,0.000379
42,10,0.000327
44,10,0.000248
44,10,0.000366
48,10,0.000287
55,10,0.000227
59,10,0.0002
56,10,0.000297
57,10,0.000304
59,10,0.000337
62,10,0.000303
65,10,0.000206
66,10,0.00035
67,10,0.000234
69,10,0.000264
68,10,0.000393
66,10,0.000231
63,10,0.000366
64,10,0.00036
68,10,0.000238
70,10,0.000249
68,10,0.00024
71,10,0.000339
68,10,0.000396
69,10,0.000311
67,10,0.000301
62,10,0.000276
64,10,0.000259
73,10,0.000254
74,10,0.000385
74,10,0.000379
75,10,0.000349
75,10,0.000361
71,10,0.000264
68,10,0.000255
63,10,0.000388
71,10,0.000259
72,10,0.000303
66,10,0.000382
56,10,0.000388
57,10,0.000247
48,10,0.000262
43,10,0.000202
44,10,0.000294
44,10,0.000354
43,10,0.000273
40,10,0.000276
36,10,0.000244
34,10,0.000333
32,10,0.000238
31,10,0.000332
31,10,0.000212
31,10,0.000381
31,10,0.000341
29,10,0.000329
30,10,0.000292
29,10,0.000231
29,10,0.000389
28,10,0.000282
28,10,0.000337
26,10,0.000381
24,10,0.000227
24,10,0.00021
24,10,0.000386
23,10,0.000226
22,10,0.00034
22,10,0.000345
22,10,0.000373
22,10,0.000308
23,10,0.000319
23,10,0.000357
25,10,0.000245
27,10,0.000329
29,10,0.00025
32,10,0.000201
33,10,0.00036
33,10,0.000236
39,10,0.00025
44,10,0.000307
49,10,0.00037
46,10,0.000217
56,10,0.000237
55,10,0.000386
57,10,0.0002
58,10,0.000265
54,10,0.000334
59,10,0.000226
60,10,0.000328
59,10,0.000291
57,10,0.000394
51,10,0.000386
48,10,0.00029
46,10,0.00028
46,10,0.000212
45,10,0.000266
43,10,0.000276
42,10,0.000292
45,10,0.000242
58,10,0.000368
60,10,0.000338
57,10,0.000244
57,10,0.000328
61,10,0.000244
61,10,0.00025
60,10,0.000266
61,10,0.000357
62,10,0.00023
62,10,0.000215
61,10,0.000368
57,10,0.000294
55,10,0.000287
49,10,0.00022
46,10,0.000274
45,10,0.000269
45,10,0.000274
42,10,0.000221
38,10,0.000238
36,10,0.000397
34,10,0.000209
33,10,0.000361
31,10,0.000211
30,10,0.000273
28,10,0.00036
26,10,0.000352
25,10,0.000392
22,10,0.000269
20,10,0.000233
18,10,0.000221
18,10,0.000201
16,10,0.000229
15,10,0.000334
14,10,0.00028
13,10,0.000229
12,10,0.000297
11,10,0.000208
11,10,0.000302
10,10,0.000386
10,10,0.000249
10,10,0.000242
10,10,0.000362
10,10,0.000334
11,10,0.000311
11,10,0.000352
11,10,0.000236
12,10,0.000364
12,10,0.000313
12,10,0.000246
13,10,0.000384
13,10,0.000368
12,10,0.000318
12,10,0.000201
13,10,0.000361
13,10,0.000386
19,10,0.000332
23,10,0.000262
25,10,0.000388
27,10,0.000249
27,10,0.000278
27,10,0.000359
27,10,0.000398
28,10,0.00032
29,10,0.00024
28,10,0.000233
27,10,0.000397
27,10,0.000241
28,10,0.000294
31,10,0.000346
31,10,0.000237
30,10,0.000251
31,10,0.000226
31,10,0.000327
29,10,0.000226
29,10,0.000239
28,10,0.000336
28,10,0.000355
27,10,0.000263
26,10,0.00039
26,10,0.000263
24,10,0.000265
24,10,0.000346
23,10,0.000365
22,10,0.000212
21,10,0.000311
19,10,0.000354
17,10,0.00036
15,10,0.000333
15,10,0.000314
15,10,0.000213
15,10,0.000279
15,10,0.000315
15,10,0.000237
15,10,0.000351
15,10,0.000264
15,10,0.00032
14,10,0.00029
14,10,0.000367
12,10,0.000274
11,10,0.000366
12,10,0.000264
11,10,0.000372
11,10,0.000395
11,10,0.000203
10,10,0.000201
11,10,0.000398
11,10,0.000395
11,10,0.000367
11,10,0.000348
11,10,0.000309
11,10,0.000289
11,10,0.000383
11,10,0.00037
12,10,0.000388
14,10,0.000373
19,10,0.00021
19,10,0.000259
19,10,0.000315
25,10,0.000347
25,10,0.000294
30,10,0.000366
32,10,0.000252
30,10,0.000304
27,10,0.000363
28,10,0.000355
31,10,0.000337
30,10,0.00037
32,10,0.000356
32,10,0.000244
32,10,0.000246
35,10,0.000345
37,10,0.000232
33,10,0.000354
35,10,0.000392
38,10,0.00024
38,10,0.000216
41,10,0.000336
44,10,0.000379
42,10,0.000341
39,10,0.000343
37,10,0.000351
40,10,0.000227
48,10,0.000231
47,10,0.000305
50,10,0.000294
47,10,0.000253
48,10,0.000278
49,10,0.000292
50,10,0.00039
46,10,0.000366
42,10,0.00029
38,10,0.000395
33,10,0.000352
29,10,0.000241
23,10,0.000319
22,10,0.000257
21,10,0.000339
19,10,0.000227
17,10,0.000311
16,10,0.000209
16,10,0.000293
16,10,0.000316
16,10,0.000299
16,10,0.000341
16,10,0.000392
15,10,0.000308
14,10,0.000331
14,10,0.000214
14,10,0.000249
14,10,0.000236
13,10,0.000345
13,10,0.000241
13,10,0.000243
13,10,0.000224
26,10,0.000319
28,10,0.000338
30,10,0.00033
29,10,0.000253
29,10,0.000243
29,10,0.000373
31,10,0.000331
32,10,0.000331
39,10,0.000216
43,10,0.000377
41,10,0.000353
39,10,0.000374
41,10,0.000247
42,10,0.000283
42,10,0.000395
39,10,0.000397
39,10,0.000397
43,10,0.000288
43,10,0.000345
42,10,0.000224
44,10,0.000236
43,10,0.000305
41,10,0.000234
39,10,0.000246
38,10,0.00025
38,10,0.000319
36,10,0.000364
36,10,0.000293
34,10,0.000329
33,10,0.000204
34,10,0.000313
31,10,0.000258
24,10,0.000316
22,10,0.000347
20,10,0.000378
19,10,0.000222
17,10,0.000379
16,10,0.000211
15,10,0.000342
14,10,0.000345
15,10,0.000309
14,10,0.000218
14,10,0.00036
14,10,0.000397
13,10,0.000351
13,10,0.000307
13,10,0.000245
13,10,0.000322
13,10,0.000342
13,10,0.000352
12,10,0.000326
12,10,0.000279
11,10,0.00037
10,10,0.000256
10,10,0.000347
10,10,0.000202
10,10,0.000298
9,10,0.000278
10,10,0.000285
11,10,0.000394
11,10,0.000315
12,10,0.000241
13,10,0.000233
13,10,0.000325
12,10,0.000215
14,10,0.000234
25,10,0.000298
28,10,0.000342
28,10,0.000278
28,10,0.000263
26,10,0.000217
25,10,0.000345
25,10,0.000317
26,10,0.000327
27,10,0.000278
26,10,0.000363
26,10,0.000398
27,10,0.000277
27,10,0.000254
28,10,0.000209
28,10,0.000288
25,10,0.000399
29,10,0.00032
27,10,0.000218
25,10,0.000208
22,10,0.000365
28,10,0.000254
30,10,0.000336
26,10,0.00035
24,10,0.000364
29,10,0.000307
28,10,0.000249
28,10,0.000302
28,10,0.000207
32,10,0.0003
35,10,0.000307
37,10,0.000272
38,10,0.000303
38,10,0.00037
35,10,0.000375
31,10,0.000328
23,10,0.000226
23,10,0.000355
20,10,0.000272
18,10,0.000291
17,10,0.000262
17,10,0.000238
17,10,0.000225
16,10,0.00037
16,10,0.000333
16,10,0.000242
15,10,0.000371
15,10,0.000266
15,10,0.000303
14,10,0.000294
15,10,0.000398
14,10,0.000267
14,10,0.000382
14,10,0.000388
14,10,0.000268
14,10,0.000329
14,10,0.000395
14,10,0.000266
14,10,0.000278
14,10,0.000266
14,10,0.00027
13,10,0.00037
14,10,0.000337
13,10,0.000262
14,10,0.000358
14,10,0.000274
14,10,0.000382
15,10,0.000345
15,10,0.000318
16,10,0.000354
18,10,0.000215
18,10,0.000335
19,10,0.000377
21,10,0.000204
27,10,0.000254
32,10,0.000259
33,10,0.000351
35,10,0.000213
38,10,0.000383
36,10,0.000267
37,10,0.000325
37,10,0.000378
37,10,0.000251
37,10,0.00029
39,10,0.000218
39,10,0.000397
39,10,0.000252
40,10,0.000381
41,10,0.000398
40,10,0.000364
41,10,0.000218
42,10,0.000254
41,10,0.000383
40,10,0.000376
34,10,0.000261
30,10,0.000334
31,10,0.000221
34,10,0.000341
37,10,0.000303
48,10,0.000285
41,10,0.000329
39,10,0.000321
45,10,0.000306
43,10,0.000345
42,10,0.000391
40,10,0.000218
34,10,0.000211
31,10,0.000228
28,10,0.000264
25,10,0.000331
24,10,0.000366
23,10,0.000385
22,10,0.000249
21,10,0.000215
19,10,0.000248
19,10,0.000384
19,10,0.000356
17,10,0.00037
16,10,0.000301
15,10,0.000269
14,10,0.000237
13,10,0.000375
13,10,0.000326
13,10,0.000387
12,10,0.00034
13,10,0.000366
13,10,0.000269
13,10,0.000317
12,10,0.000313
12,10,0.000333
12,10,0.000228
12,10,0.000321
12,10,0.000206
12,10,0.000361
12,10,0.000274
12,10,0.000201
12,10,0.00025
12,10,0.000397
12,10,0.000356
13,10,0.000259
14,10,0.000283
15,10,0.000363
15,10,0.000223
15,10,0.00022
20,10,0.000293
25,10,0.000384
30,10,0.000282
30,10,0.000239
29,10,0.000232
29,10,0.000339
29,10,0.000369
27,10,0.000376
27,10,0.000301
30,10,0.000306
30,10,0.000327
30,10,0.000294
30,10,0.000248
31,10,0.000388
29,10,0.000291
32,10,0.000239
32,10,0.000243
33,10,0.000305
34,10,0.000285
35,10,0.000232
39,10,0.000374
41,10,0.000257
37,10,0.000299
35,10,0.000235
36,10,0.000204
36,10,0.00028
36,10,0.000312
38,10,0.000224
36,10,0.00033
34,10,0.000225
39,10,0.000358
35,10,0.000299
35,10,0.000318
35,10,0.000295
32,10,0.00023
28,10,0.000293
25,10,0.000315
23,10,0.000393
22,10,0.000305
20,10,0.000354
19,10,0.000251
20,10,0.000236
19,10,0.000292
18,10,0.000308
17,10,0.000335
16,10,0.000284
16,10,0.000378
15,10,0.000321
15,10,0.000226
15,10,0.000342
14,10,0.00023
14,10,0.000334
12,10,0.00031
12,10,0.000318
11,10,0.000333
10,10,0.000359
11,10,0.000396
11,10,0.000214
9,10,0.00036
9,10,0.000231
9,10,0.000353
9,10,0.000366
9,10,0.000205
8,10,0.000362
9,10,0.0003
9,10,0.000279
9,10,0.000245
9,10,0.000383
10,10,0.000266
10,10,0.000298
11,10,0.000384
12,10,0.000294
14,10,0.000358
14,10,0.000322
16,10,0.000217
20,10,0.000248
21,10,0.000226
21,10,0.00026
21,10,0.000372
21,10,0.000294
23,10,0.000205
25,10,0.000364
23,10,0.000243
26,10,0.000291
26,10,0.000304
28,10,0.000227
26,10,0.000268
29,10,0.000396
27,10,0.000398
27,10,0.000331
23,10,0.00033
19,10,0.000345
21,10,0.000291
27,10,0.000225
28,10,0.000243
28,10,0.000388
30,10,0.000287
32,10,0.000254
33,10,0.000306
33,10,0.000244
32,10,0.000248
33,10,0.000228
32,10,0.000354
33,10,0.000315
32,10,0.000218
28,10,0.000361
27,10,0.000284
25,10,0.000347
23,10,0.000298
22,10,0.000372
21,10,0.000273
19,10,0.000232
18,10,0.000342
17,10,0.000244
16,10,0.000258
15,10,0.000391
14,10,0.000323
13,10,0.000353
12,10,0.000364
12,10,0.000279
11,10,0.000352
11,10,0.000339
10,10,0.000387
10,10,0.000394
10,10,0.000246
10,10,0.00027
9,10,0.000259
9,10,0.000318
9,10,0.000241
9,10,0.000301
9,10,0.000329
9,10,0.000231
8,10,0.000311
8,10,0.000211
8,10,0.000391
8,10,0.000256
8,10,0.000338
7,10,0.000346
8,10,0.000382
8,10,0.000301
8,10,0.000347
8,10,0.000318
10,10,0.00034
10,10,0.000286
10,10,0.000245
10,10,0.000305
11,10,0.000393
11,10,0.000234
11,10,0.000362
11,10,0.000248
11,10,0.00034
11,10,0.000266
11,10,0.000315
11,10,0.00034
12,10,0.000322
12,10,0.000351
14,10,0.000376
15,10,0.000218
25,10,0.000208
27,10,0.000224
29,10,0.000267
29,10,0.000364
27,10,0.000366
26,10,0.000259
26,10,0.000238
28,10,0.000329
28,10,0.000247
29,10,0.000308
33,10,0.000399
33,10,0.000288
32,10,0.00028
30,10,0.000212
33,10,0.000245
38,10,0.000307
38,10,0.000378
39,10,0.000274
37,10,0.000297
33,10,0.000242
29,10,0.000298
23,10,0.000341
20,10,0.000223
17,10,0.000386
15,10,0.000215
15,10,0.000302
15,10,0.000291
14,10,0.000366
13,10,0.000327
14,10,0.000378
14,10,0.00022
14,10,0.000314
14,10,0.000282
15,10,0.000375
15,10,0.000393
15,10,0.000375
15,10,0.000287
15,10,0.00039
16,10,0.000302
16,10,0.000335
16,10,0.0004
16,10,0.000345
15,10,0.00036
15,10,0.000212
15,10,0.000246
16,10,0.000358
16,10,0.00031
16,10,0.000248
17,10,0.000362
17,10,0.000234
18,10,0.000248
19,10,0.000213
20,10,0.000327
22,10,0.000217
24,10,0.000354
25,10,0.000399
28,10,0.000288
31,10,0.000238
33,10,0.000281
34,10,0.00024
32,10,0.0003
35,10,0.000211
39,10,0.000239
37,10,0.000382
35,10,0.000299
35,10,0.000204
37,10,0.000303
37,10,0.000213
35,10,0.000246
38,10,0.000346
39,10,0.000299
42,10,0.000266
42,10,0.00022
43,10,0.000205
46,10,0.000383
47,10,0.000351
47,10,0.000254
48,10,0.00039
52,10,0.000335
52,10,0.000367
53,10,0.000365
53,10,0.000256
58,10,0.000331
57,10,0.000266
58,10,0.000272
60,10,0.000364
67,10,0.000224
63,10,0.00037
64,10,0.000391
60,10,0.000333
53,10,0.000297
43,10,0.000382
36,10,0.000205
33,10,0.000323
31,10,0.000206
29,10,0.000207
27,10,0.000373
25,10,0.000207
22,10,0.000291
16,10,0.000329
14,10,0.000278
17,10,0.00035
17,10,0.000386
16,10,0.000245
16,10,0.000373
15,10,0.000388
15,10,0.000379
14,10,0.000385
14,10,0.000289
13,10,0.00023
13,10,0.000306
12,10,0.000329
12,10,0.000221
12,10,0.000328
11,10,0.000377
11,10,0.000393
10,10,0.00022
10,10,0.00036
10,10,0.000375
9,10,0.000246
8,10,0.000218
8,10,0.000267
9,10,0.000239
10,10,0.000351
10,10,0.000262
12,10,0.00022
13,10,0.000294
14,10,0.00029
14,10,0.00028
16,10,0.000329
17,10,0.000392
18,10,0.00028
18,10,0.000389
21,10,0.000354
22,10,0.000384
20,10,0.000312
19,10,0.000346
20,10,0.00027
21,10,0.000214
23,10,0.000214
26,10,0.000349
30,10,0.000375
32,10,0.00025
31,10,0.000251
28,10,0.000336
27,10,0.00035
30,10,0.000218
30,10,0.000347
29,10,0.00031
32,10,0.000269
33,10,0.00028
25,10,0.000342
26,10,0.000363
28,10,0.000253
28,10,0.000384
26,10,0.00039
27,10,0.000302
28,10,0.000335
31,10,0.000309
32,10,0.00028
28,10,0.000288
27,10,0.000306
21,10,0.000312
19,10,0.000246
18,10,0.000297
17,10,0.000232
16,10,0.000387
15,10,0.000316
14,10,0.00026
14,10,0.000295
14,10,0.000214
14,10,0.000303
14,10,0.000346
13,10,0.000332
13,10,0.000203
13,10,0.000328
13,10,0.000333
12,10,0.000201
12,10,0.000258
12,10,0.000219
12,10,0.000269
11,10,0.000201
12,10,0.000392
12,10,0.000339
11,10,0.000307
11,10,0.000262
11,10,0.000268
10,10,0.00026
11,10,0.000323
11,10,0.000296
12,10,0.000235
12,10,0.000227
12,10,0.00024
12,10,0.000264
12,10,0.000283
13,10,0.00036
13,10,0.00035
14,10,0.000253
15,10,0.000201
16,10,0.000308
14,10,0.000288
14,10,0.000318
14,10,0.000344
13,10,0.00035
14,10,0.00026
15,10,0.00034
16,10,0.000327
16,10,0.000311
18,10,0.000283
18,10,0.00037
18,10,0.000216
19,10,0.00023
21,10,0.000379
21,10,0.000361
23,10,0.000365
24,10,0.000325
27,10,0.000273
28,10,0.000378
30,10,0.000258
32,10,0.000292
28,10,0.000336
29,10,0.000324
30,10,0.000259
27,10,0.000287
27,10,0.00023
29,10,0.000388
31,10,0.00032
31,10,0.00036
29,10,0.000355
33,10,0.000379
37,10,0.00037
38,10,0.000328
33,10,0.000244
29,10,0.000363
26,10,0.000385
22,10,0.00029
19,10,0.000212
18,10,0.000362
17,10,0.000305
17,10,0.000251
16,10,0.0003
15,10,0.00027
13,10,0.000244
12,10,0.00025
12,10,0.000245
11,10,0.000392
11,10,0.000207
10,10,0.000329
9,10,0.000297
10,10,0.000355
9,10,0.000275
9,10,0.000314
9,10,0.000226
9,10,0.000394
9,10,0.000301
9,10,0.000329
9,10,0.000284
9,10,0.000389
9,10,0.000237
9,10,0.000332
9,10,0.000354
9,10,0.000378
9,10,0.000323
10,10,0.000353
10,10,0.000219
10,10,0.000243
11,10,0.000203
11,10,0.000354
12,10,0.000389
14,10,0.000302
16,10,0.000282
19,10,0.000313
19,10,0.000228
19,10,0.000236
19,10,0.000212
17,10,0.000211
16,10,0.000329
17,10,0.00038
18,10,0.000216
21,10,0.000333
26,10,0.000337
25,10,0.000326
25,10,0.000212
26,10,0.000216
27,10,0.000259
28,10,0.000303
26,10,0.000273
25,10,0.000276
27,10,0.000374
23,10,0.000316
21,10,0.000265
23,10,0.000232
25,10,0.000291
27,10,0.000289
30,10,0.000208
27,10,0.00038
25,10,0.000365
30,10,0.000314
30,10,0.000384
33,10,0.000371
36,10,0.000301
37,10,0.000204
35,10,0.000362
35,10,0.000234
34,10,0.000358
30,10,0.000323
27,10,0.000381
19,10,0.000239
16,10,0.00037
15,10,0.000267
14,10,0.000236
14,10,0.000328
14,10,0.000354
14,10,0.000249
14,10,0.000397
13,10,0.000244
13,10,0.000395
12,10,0.000204
12,10,0.000365
12,10,0.000354
11,10,0.000316
11,10,0.000379
11,10,0.000323
10,10,0.000342
10,10,0.000207
10,10,0.00026
10,10,0.000349
9,10,0.000373
9,10,0.00021
8,10,0.00033
9,10,0.000397
8,10,0.000329
8,10,0.000374
8,10,0.000296
8,10,0.000374
8,10,0.000268
8,10,0.000337
9,10,0.000385
9,10,0.000284
10,10,0.000315
11,10,0.000203
13,10,0.000264
13,10,0.000362
14,10,0.00029
13,10,0.000244
17,10,0.000392
21,10,0.000243
22,10,0.000395
22,10,0.000323
22,10,0.000362
22,10,0.000384
22,10,0.000299
22,10,0.0002
23,10,0.000328
25,10,0.000249
24,10,0.000357
23,10,0.000346
24,10,0.00029
21,10,0.000387
21,10,0.000221
21,10,0.000342
24,10,0.000321
22,10,0.000225
25,10,0.000236
23,10,0.000251
22,10,0.000347
26,10,0.000248
28,10,0.000367
27,10,0.000395
25,10,0.000278
26,10,0.000384
27,10,0.000346
28,10,0.000352
21,10,0.00029
22,10,0.000386
21,10,0.000371
24,10,0.000276
29,10,0.000279
25,10,0.000299
18,10,0.000333
15,10,0.000254
16,10,0.000335
15,10,0.000248
14,10,0.000287
14,10,0.000294
14,10,0.000231
14,10,0.000376
13,10,0.0002
13,10,0.000376
13,10,0.000237
12,10,0.000362
12,10,0.000249
12,10,0.00039
12,10,0.00025
11,10,0.000374
10,10,0.000296
10,10,0.000222
10,10,0.000366
10,10,0.000309
9,10,0.000337
9,10,0.000262
10,10,0.000249
10,10,0.00032
10,10,0.00038
10,10,0.000359
10,10,0.000325
10,10,0.000332
10,10,0.000255
10,10,0.00039
10,10,0.000222
11,10,0.000259
12,10,0.000395
12,10,0.000304
13,10,0.000381
13,10,0.000226
16,10,0.000392
19,10,0.000373
20,10,0.000243
21,10,0.000319
22,10,0.000243
21,10,0.0002
21,10,0.000201
17,10,0.000296
14,10,0.000271
14,10,0.000312
14,10,0.000358
13,10,0.000396
13,10,0.000283
13,10,0.00038
13,10,0.000367
15,10,0.000384
16,10,0.000374
17,10,0.000255
16,10,0.000233
17,10,0.000379
20,10,0.000362
21,10,0.000306
23,10,0.000248
24,10,0.000296
26,10,0.000361
24,10,0.000318
24,10,0.000333
22,10,0.000352
24,10,0.000303
25,10,0.000218
26,10,0.000295
32,10,0.000237
26,10,0.00027
22,10,0.000256
24,10,0.000322
22,10,0.000336
20,10,0.000387
17,10,0.000208
16,10,0.000333
16,10,0.000318
15,10,0.000244
14,10,0.000263
13,10,0.000299
13,10,0.000283
13,10,0.000283
12,10,0.000294
12,10,0.000348
12,10,0.000298
12,10,0.000316
11,10,0.000268
12,10,0.000353
11,10,0.000399
11,10,0.00024
11,10,0.000286
11,10,0.000384
10,10,0.000305
11,10,0.000388
11,10,0.000387
11,10,0.000329
11,10,0.000214
11,10,0.000245
11,10,0.000323
11,10,0.000262
11,10,0.000379
11,10,0.000248
12,10,0.000246
12,10,0.000287
12,10,0.000247
12,10,0.00032
13,10,0.00029
13,10,0.000303
14,10,0.000364
14,10,0.000254
16,10,0.000298
19,10,0.000343
20,10,0.000251
21,10,0.000224
22,10,0.000246
22,10,0.000211
20,10,0.000287
20,10,0.000227
19,10,0.000299
19,10,0.000289
20,10,0.000232
24,10,0.000333
28,10,0.000263
27,10,0.000368
27,10,0.000317
29,10,0.000388
29,10,0.000202
29,10,0.000274
32,10,0.000308
31,10,0.000302
31,10,0.000322
30,10,0.000245
30,10,0.000223
30,10,0.000399
32,10,0.000361
31,10,0.000395
34,10,0.000267
33,10,0.000203
31,10,0.000205
36,10,0.000213
35,10,0.000214
33,10,0.000386
31,10,0.000373
33,10,0.000225
28,10,0.000297
27,10,0.000209
25,10,0.000343
24,10,0.000228
22,10,0.000203
21,10,0.000366
20,10,0.000259
19,10,0.000276
18,10,0.000304
18,10,0.000254
18,10,0.000314
19,10,0.000374
19,10,0.000237
19,10,0.000214
19,10,0.000384
19,10,0.000207
19,10,0.000235
20,10,0.00031
20,10,0.000375
19,10,0.000345
19,10,0.000274
20,10,0.000229
21,10,0.000242
20,10,0.000371
20,10,0.00029
20,10,0.000302
22,10,0.000295
26,10,0.000203
27,10,0.000356
27,10,0.000305
28,10,0.000347
28,10,0.00038
27,10,0.000297
26,10,0.000254
28,10,0.000368
28,10,0.00038
27,10,0.000296
29,10,0.000307
30,10,0.000371
30,10,0.000287
30,10,0.000381
30,10,0.000206
29,10,0.000369
29,10,0.000365
27,10,0.0002
25,10,0.000316
25,10,0.000277
25,10,0.000207
26,10,0.000387
28,10,0.000334
29,10,0.000227
29,10,0.000367
30,10,0.000361
31,10,0.000371
32,10,0.000221
34,10,0.000299
37,10,0.000385
36,10,0.000227
37,10,0.000309
38,10,0.000251
38,10,0.000316
41,10,0.000218
45,10,0.000284
47,10,0.000231
47,10,0.00026
47,10,0.000337
49,10,0.000253
50,10,0.00023
51,10,0.000225
51,10,0.000326
49,10,0.00032
44,10,0.000249
41,10,0.000377
38,10,0.000283
35,10,0.00025
33,10,0.000267
32,10,0.00029
29,10,0.00025
27,10,0.000304
25,10,0.00028
23,10,0.000271
21,10,0.000293
19,10,0.000348
18,10,0.000373
17,10,0.000392
16,10,0.000237
15,10,0.000344
14,10,0.000231
13,10,0.000353
12,7,0.000295
12,10,0.000203
12,10,0.000228
11,10,0.000267
8,5,0.000252
7,7,0.000284
7,7,0.000389
7,7,0.000346
8,7,0.000378
8,10,0.000325
8,10,0.000351
8,10,0.00024
7,10,0.000384
7,10,0.000284
7,10,0.000208
7,10,0.000213
7,10,0.000354
7,10,0.000207
7,10,0.000279
7,10,0.000271
10,10,0.000235
12,10,0.000202
14,10,0.000386
14,10,0.000373
16,10,0.000286
16,10,0.000219
15,10,0.000361
16,10,0.0004
17,10,0.000391
17,10,0.000205
18,10,0.000277
20,10,0.000294
18,10,0.000225
20,10,0.000373
19,10,0.000214
20,10,0.000357
20,10,0.000238
19,10,0.000284
22,10,0.00022
24,10,0.000229
28,10,0.000381
30,10,0.000233
32,10,0.000232
35,10,0.000341
41,10,0.00032
43,10,0.000361
44,10,0.000311
47,10,0.00038
47,10,0.000319
49,10,0.000399
50,10,0.000303
49,10,0.000381
46,10,0.000317
41,10,0.000258
37,10,0.000285
33,10,0.000262
30,10,0.000274
28,10,0.000326
26,10,0.00038
26,10,0.000357
25,10,0.000223
25,10,0.000351
26,10,0.000361
27,10,0.000366
26,10,0.000341
32,10,0.000231
30,10,0.000235
25,10,0.000344
21,10,0.000271
17,10,0.000209
17,10,0.000276
22,10,0.000274
22,10,0.000236
20,10,0.000318
20,10,0.000255
23,10,0.000316
23,10,0.000267
24,10,0.00031
24,10,0.000278
34,7,0.000284
44,10,0.000272
45,10,0.000223
47,10,0.000308
42,10,0.0002
38,10,0.00026
36,10,0.000351
44,10,0.000241
55,10,0.000377
54,10,0.000267
50,10,0.00038
52,10,0.00036
56,10,0.000337
61,10,0.000245
64,10,0.000271
60,10,0.000301
60,10,0.000372
66,10,0.000276
67,10,0.000222
67,10,0.000377
68,10,0.000372
68,10,0.000218
71,10,0.000209
69,10,0.000207
65,10,0.000205
65,10,0.000315
67,10,0.000222
66,10,0.000358
64,10,0.000284
67,10,0.000367
80,10,0.000262
82,10,0.000318
80,10,0.000332
81,10,0.000256
81,10,0.000297
80,10,0.000241
83,10,0.000324
83,10,0.000375
83,10,0.000255
83,10,0.00024
84,10,0.000295
86,10,0.000323
86,10,0.000372
84,10,0.000248
82,10,0.000238
78,10,0.000264
70,10,0.000333
68,10,0.000263
63,10,0.000266
58,10,0.000291
52,10,0.000315
48,10,0.00037
43,10,0.000255
41,10,0.000325
38,10,0.000385
37,10,0.000307
34,10,0.000389
33,10,0.000374
34,10,0.000237
32,10,0.000212
32,10,0.000393
33,10,0.000269
31,10,0.000389
30,10,0.0003
30,10,0.000204
31,10,0.000321
30,10,0.000255
29,10,0.000223
28,10,0.000378
29,10,0.000201
31,10,0.000363
32,10,0.000391
31,10,0.000264
29,10,0.000228
30,10,0.000205
29,10,0.000217
29,10,0.000203
29,10,0.00037
29,10,0.000257
29,10,0.000315
29,10,0.000255
32,10,0.000363
36,10,0.00035
38,10,0.000237
40,10,0.000234
41,10,0.000378
43,10,0.000272
43,10,0.000265
44,10,0.000365
47,10,0.000259
50,10,0.000358
51,10,0.000224
50,10,0.000383
51,10,0.000251
48,10,0.000365
44,10,0.000355
47,10,0.000338
49,10,0.000361
49,10,0.000273
50,10,0.00029
54,10,0.000387
53,10,0.00032
51,10,0.000316
50,10,0.000358
51,10,0.000334
52,10,0.0002
55,10,0.000342
54,10,0.000314
49,10,0.000239
49,10,0.000212
51,10,0.000309
52,10,0.000363
53,10,0.000373
52,10,0.000221
53,10,0.000394
54,10,0.000213
53,10,0.000244
50,10,0.000362
46,10,0.000391
40,10,0.000323
37,10,0.000213
34,10,0.000228
33,10,0.000364
32,10,0.000323
31,10,0.000399
32,10,0.000207
32,10,0.000335
32,10,0.000299
31,10,0.000356
31,10,0.000322
30,10,0.000291
29,10,0.000375
29,10,0.00029
29,10,0.000214
30,10,0.000388
29,10,0.000226
29,10,0.000238
27,10,0.00027
25,10,0.000276
30,10,0.000361
37,10,0.00033
34,10,0.000228
30,10,0.000214
28,10,0.000221
26,10,0.00023
26,10,0.000297
26,10,0.000299
24,10,0.000279
23,10,0.000296
24,10,0.000351
24,10,0.000212
25,10,0.000216
26,10,0.000212
30,10,0.000223
35,10,0.000266
36,10,0.000334
37,10,0.000397
36,10,0.000303
32,10,0.00028
28,10,0.00024
29,10,0.000316
32,10,0.000202
36,10,0.000207
35,10,0.00033
34,10,0.000354
35,10,0.000336
35,10,0.000346
36,10,0.00023
35,10,0.000244
35,10,0.000207
36,10,0.000355
37,10,0.000226
38,10,0.00038
35,10,0.0002
38,10,0.00026
